Date,VTI_Close,VTI_return,VXUS_Close,VXUS_return,QQQ_Close,QQQ_return,BRK.B_Close,BRK.B_return,BND_Close,BND_return,VTIP_Close,VTIP_return,TLT_Close,TLT_return,BTC_Close,BTC_return,ETH_Close,ETH_return,SP500_Close,SP500_return,JPM_Close,JPM_return,TSLA_Close,TSLA_return,PG_Close,PG_return,JNJ_Close,JNJ_return,AAPL_Close,AAPL_return,SOL_Close,SOL_return,SLV_Close,SLV_return,LINK_Close,LINK_return,XOM_Close,XOM_return
2026-01-17,341.8500061035156,0.0,78.63999938964844,0.0,621.260009765625,0.0,493.2900085449219,0.0,73.95509338378906,0.0,49.459999084472656,0.0,87.46544647216797,0.0,95099.921875,-0.0044511362562938,3308.8642578125,0.0040607350780228,6940.009765625,0.0,312.4700012207031,0.0,437.5,0.0,143.5110626220703,0.0,218.66000366210935,0.0,255.29112243652344,0.0,143.72567749023438,-0.0078337182954031,81.0199966430664,0.0,13.735365867614746,0.0005736986339817,129.02996826171875,0.0
2026-01-18,341.8500061035156,0.0,78.63999938964844,0.0,621.260009765625,0.0,493.2900085449219,0.0,73.95509338378906,0.0,49.459999084472656,0.0,87.46544647216797,0.0,93634.4296875,-0.0154100251462483,3281.15771484375,-0.0083734299173297,6940.009765625,0.0,312.4700012207031,0.0,437.5,0.0,143.5110626220703,0.0,218.66000366210935,0.0,255.29112243652344,0.0,137.99542236328125,-0.0398693902649543,81.0199966430664,0.0,13.32992458343506,-0.0295180549311494,129.02996826171875,0.0
2026-01-19,341.8500061035156,0.0,78.63999938964844,0.0,621.260009765625,0.0,493.2900085449219,0.0,73.95509338378906,0.0,49.459999084472656,0.0,87.46544647216797,0.0,92553.59375,-0.0115431464804904,3186.62109375,-0.0288119710509715,6940.009765625,0.0,312.4700012207031,0.0,437.5,0.0,143.5110626220703,0.0,218.66000366210935,0.0,255.29112243652344,0.0,133.3386993408203,-0.033745489109065,81.0199966430664,0.0,12.877442359924316,-0.0339448449748197,129.02996826171875,0.0
2026-01-20,335.1099853515625,-0.0197163101699994,77.7300033569336,-0.011571668867976,608.0599975585938,-0.0212471622179754,485.3900146484375,-0.0160149075789864,73.68598937988281,-0.0036387487540545,49.459999084472656,0.0,86.31983184814453,-0.0130979108920227,88310.90625,-0.0458403323749921,2935.605712890625,-0.0787716435291594,6796.85986328125,-0.0206267580562774,302.739990234375,-0.0311390243809537,419.25,-0.0417142857142857,145.96365356445312,0.0170899085936084,218.2100067138672,-0.0020579755817509,246.46937561035156,-0.0345556349236756,125.70572662353516,-0.0572449915517392,85.38999938964844,0.0539373355670955,12.113679885864258,-0.0593101062084309,129.59620666503906,0.0043884255026072
2026-01-21,339.0799865722656,0.0118468604167023,78.5999984741211,0.0111925264327148,616.280029296875,0.0135184550394455,483.8299865722656,-0.0032139682092591,73.89529418945312,0.0028404966986499,49.5,0.0008087528562026,86.97731018066406,0.0076167703115568,89376.9609375,0.0120716085109815,2978.901123046875,0.0147483737227156,6875.6201171875,0.0115877413232745,302.0400085449219,-0.0023121546939048,431.44000244140625,0.0290757362943501,145.0302734375,-0.006394606493876,218.0099945068359,-0.000916604192646,247.41848754882812,0.0038508311068108,129.3790740966797,0.0292217989729737,83.95999908447266,-0.0167466953436836,12.386194229125977,0.0224964128018374,132.725341796875,0.0241452679238032
2026-01-22,340.8699951171875,0.0052790156181641,79.08000183105469,0.0061069130566413,620.760009765625,0.0072693909518068,484.489990234375,0.0013641231019705,73.9251937866211,0.0004046211263644,49.459999084472656,-0.0008080993035827,87.35586547851562,0.0043523454227918,89462.453125,0.0009565349571438,2949.63330078125,-0.0098250398575463,6913.35009765625,0.0054875021926288,303.6300048828125,0.0052641911432542,449.3599853515625,0.0415352837213789,148.87298583984375,0.0264959329611949,218.4900054931641,0.002201784314586,248.1178436279297,0.0028266120532465,128.28834533691406,-0.0084304882175193,87.12999725341797,0.0377560529241545,12.242456436157228,-0.0116046777815539,132.75514221191406,0.0002245269413936
2026-01-23,340.55999755859375,-0.0009094304662607,79.52999877929688,0.0056904013381733,622.719970703125,0.0031573569602849,478.9700012207031,-0.0113934015664628,74.00493621826172,0.0010786908705413,49.529998779296875,0.0014152789348957,87.5949478149414,0.0027368778858309,89503.875,0.0004630084862766,2953.25634765625,0.0012283041671792,6915.60986328125,0.0003268698377891,297.7200012207031,-0.0194644915425613,449.05999755859375,-0.0006675890216037,150.14999389648438,0.0085778359951376,220.13999938964844,0.0075518049109848,247.80812072753903,-0.0012482895057522,127.36157989501952,-0.0072240813416108,92.91000366210938,0.0663377320198947,12.20896816253662,-0.0027354210974931,134.0763397216797,0.0099521381074385
2026-01-24,340.55999755859375,0.0,79.52999877929688,0.0,622.719970703125,0.0,478.9700012207031,0.0,74.00493621826172,0.0,49.529998779296875,0.0,87.5949478149414,0.0,89110.734375,-0.0043924425059809,2948.74072265625,-0.0015290325215363,6915.60986328125,0.0,297.7200012207031,0.0,449.05999755859375,0.0,150.14999389648438,0.0,220.13999938964844,0.0,247.80812072753903,0.0,127.05381774902344,-0.0024164441603957,92.91000366210938,0.0,12.193202018737791,-0.0012913575978686,134.0763397216797,0.0
2026-01-25,340.55999755859375,0.0,79.52999877929688,0.0,622.719970703125,0.0,478.9700012207031,0.0,74.00493621826172,0.0,49.529998779296875,0.0,87.5949478149414,0.0,86572.21875,-0.0284872035092573,2815.90234375,-0.0450491892642863,6915.60986328125,0.0,297.7200012207031,0.0,449.05999755859375,0.0,150.14999389648438,0.0,220.13999938964844,0.0,247.80812072753903,0.0,118.77285766601562,-0.0651767906680746,92.91000366210938,0.0,11.505537986755373,-0.0563973295058722,134.0763397216797,0.0
2026-01-26,342.0299987792969,0.0043164236294375,79.86000061035156,0.0041494006804962,625.4600219726562,0.0044001339260686,483.4700012207031,0.0093951604245177,74.09463500976562,0.0012120649795488,49.529998779296875,0.0,88.01335144042969,0.004776572575535,88267.140625,0.0195781267879311,2926.45703125,0.0392608386243862,6950.22998046875,0.0050060830312763,301.0400085449219,0.0111514419945122,435.2000122070313,-0.0308644400011471,149.49000549316406,-0.0043955273403162,221.4900054931641,0.0061324889036913,255.17123413085935,0.029712962519965,124.13972473144533,0.0451859723752803,98.33999633789062,0.0584435740152242,11.942946434020996,0.0380172094315927,133.9471893310547,-0.0009632601165358
2026-01-27,343.2699890136719,0.0036253844364544,81.0999984741211,0.0155271456836028,631.1300048828125,0.0090653002765443,474.6700134277344,-0.0182017245552978,74.03483581542969,-0.00080706510435,49.58000183105469,0.0010095508376777,87.46544647216797,-0.0062252483207909,89102.5703125,0.0094647870270239,3022.2109375,0.0327200793408197,6978.60009765625,0.0040818961771371,300.30999755859375,-0.002424963345758,430.8999938964844,-0.0098805565026071,148.33999633789062,-0.0076928832230594,224.44000244140625,0.0133188716198449,258.0285339355469,0.011197578028024,127.05479431152344,0.0234821656515218,101.58999633789062,0.033048608104816,12.035913467407228,0.0077842627780195,135.92401123046875,0.0147582185881354
2026-01-28,343.0799865722656,-0.0005535072901425,80.73999786376953,-0.0044389718511084,633.219970703125,0.003311466423943,473.489990234375,-0.0024859863904991,74.00493621826172,-0.0004038584922712,49.61000061035156,0.0006050580514114,87.26620483398438,-0.0022779468489535,89184.5703125,0.0009202877056453,3006.607421875,-0.0051629472421628,6978.02978515625,-8.172305219089626e-05,300.7699890136719,0.0015317220832395,431.4599914550781,0.0012995998294869,147.33999633789062,-0.006741270221702,227.72000122070312,0.0146141451774095,256.2002868652344,-0.0070854453281867,125.11844635009766,-0.0152402589128441,105.5999984741211,0.0394724114655256,11.832648277282717,-0.0168882229566493,136.66905212402344,0.0054813044936661
2026-01-29,342.2900085449219,-0.0023026059760479,80.94999694824219,0.002600930022651,629.4299926757812,-0.0059852471537424,476.7900085449219,0.0069695629867769,74.01490020751953,0.0001346395222667,49.66999816894531,0.0012093843550815,87.2861328125,0.0002283584871547,84561.5859375,-0.0518361456337257,2818.232666015625,-0.0626535923808434,6969.009765625,-0.0012926312740076,306.4200134277344,0.0187852000546693,416.55999755859375,-0.0345338946636393,149.89999389648438,0.0173747632837113,227.2899932861328,-0.0018883186907835,258.0385437011719,0.0071750771961642,117.60576629638672,-0.0600445439730723,105.56999969482422,-0.000284079353507,11.09844970703125,-0.0620485417166535,139.57965087890625,0.0212966923355957
2026-01-30,340.57000732421875,-0.0050249822599697,79.66000366210938,-0.0159356804788715,621.8699951171875,-0.0120108632358862,480.5299987792969,0.0078441036249663,73.98500061035156,-0.0004039672698894,49.72999954223633,0.0012080003121186,86.7979965209961,-0.0055923693234579,84128.65625,-0.0051196968777286,2702.375244140625,-0.04110995634679,6939.02978515625,-0.0043018996208942,305.8900146484375,-0.0017296480519274,430.4100036621094,0.0332485264660284,151.77000427246094,0.0124750530494879,227.25,-0.0001759570914433,259.2374267578125,0.0046461394466286,117.363037109375,-0.0020639224984938,75.44000244140625,-0.2854030249172687,10.769638061523438,-0.0296268086253073,140.4637451171875,0.0063339765697527
2026-01-31,340.57000732421875,0.0,79.66000366210938,0.0,621.8699951171875,0.0,480.5299987792969,0.0,73.98500061035156,0.0,49.72999954223633,0.0,86.7979965209961,0.0,78621.1171875,-0.0654656725543503,2445.091796875,-0.0952064106653859,6939.02978515625,0.0,305.8900146484375,0.0,430.4100036621094,0.0,151.77000427246094,0.0,227.25,0.0,259.2374267578125,0.0,105.441650390625,-0.1015770127662938,75.44000244140625,0.0,9.968608856201172,-0.074378470357708,140.4637451171875,0.0
2026-02-01,340.57000732421875,0.0,79.66000366210938,0.0,621.8699951171875,0.0,480.5299987792969,0.0,73.98500061035156,0.0,49.72999954223633,0.0,86.7979965209961,0.0,76974.4453125,-0.0209443967970198,2267.96484375,-0.0724418417956253,6939.02978515625,0.0,305.8900146484375,0.0,430.4100036621094,0.0,151.77000427246094,0.0,227.25,0.0,259.2374267578125,0.0,100.85052490234376,-0.0435418591351018,75.44000244140625,0.0,9.410691261291504,-0.0559674477108813,140.4637451171875,0.0
2026-02-02,342.4800109863281,0.0056082556333008,80.11000061035156,0.0056489697157298,626.1400146484375,0.0068664183266236,487.2900085449219,0.0140678204956976,73.91000366210938,-0.0010136777403999,49.63999938964844,-0.0018097758579598,86.55000305175781,-0.002857133565039,78688.765625,0.0222712915376035,2344.356689453125,0.0336829937702269,6976.43994140625,0.0053912661291679,308.1400146484375,0.0073555849888919,421.80999755859375,-0.0199809624087339,153.19000244140625,0.0093562504379725,230.75,0.0154015401540152,269.7575988769531,0.0405812241338472,104.47115325927734,0.0359009371586269,72.44000244140625,-0.0397667007279073,9.806777000427246,0.0420889101701742,137.48361206054688,-0.0212163861511334
2026-02-03,339.8500061035156,-0.0076792945528066,80.30999755859375,0.0024965291064589,616.52001953125,-0.0153639679498664,493.739990234375,0.0132364332868493,73.93000030517578,0.0002705539450089,49.66999816894531,0.0006043267458848,86.76000213623047,0.0024263324906768,75633.546875,-0.0388266193494505,2227.558837890625,-0.0498208536644421,6917.81005859375,-0.0084039830206983,314.8500061035156,0.0217757874216164,421.9599914550781,0.0003555958781265,155.32000732421875,0.0139043335000088,233.1000061035156,0.0101842084659398,269.22808837890625,-0.0019629122599374,97.56390380859376,-0.0661163319748288,76.95999908447266,0.0623964175970652,9.45098876953125,-0.0362798329033581,142.7783203125,0.0385115591058327
2026-02-04,338.25,-0.0047079772687373,80.25,-0.0007470745911799,605.75,-0.017469050785145,503.8299865722656,0.0204358499158656,73.9000015258789,-0.0004057727468286,49.630001068115234,-0.0008052567405787,86.54000091552734,-0.0025357447589463,73019.703125,-0.034559317366405,2143.504150390625,-0.0377339920590358,6882.72021484375,-0.0050723919062231,317.2699890136719,0.0076861453493528,406.010009765625,-0.0377997488208574,156.8699951171875,0.0099793183097993,234.47000122070312,0.0058772847761279,276.23150634765625,0.0260129543351863,92.02930450439452,-0.0567279402334832,79.18000030517578,0.0288461700508391,9.251476287841797,-0.0211102231263521,146.61276245117188,0.0268559129304744
2026-02-05,333.8999938964844,-0.012860328465678,79.29000091552734,-0.0119626054139895,597.030029296875,-0.0143953292664052,503.8900146484375,0.0001191435162093,74.22000122070312,0.0043301716944099,49.68000030517578,0.0010074397740174,87.4800033569336,0.0108620572158739,62702.09765625,-0.1412989238135854,1821.68310546875,-0.1501378221559437,6798.39990234375,-0.0122510155676747,310.1600036621094,-0.0224098893616316,397.2099914550781,-0.0216743875739093,158.61000061035156,0.0110920223581585,237.7899932861328,0.0141595600637398,275.6520690917969,-0.0020976508564164,78.18741607666016,-0.1504074001458242,66.69000244140625,-0.1577418264161473,7.9071807861328125,-0.145306052772966,145.11277770996094,-0.0102309288504846
2026-02-06,340.9599914550781,0.0211440481810325,81.05000305175781,0.0221970250461405,609.6500244140625,0.021137957050586,508.0899963378906,0.0083351159327564,74.2300033569336,0.0001347633530848,49.70000076293945,0.0004025857013045,87.54000091552734,0.0006858431217584,70555.390625,0.1252476912623226,2063.386962890625,0.1326816155325108,6932.2998046875,0.0196957966973359,322.3999938964844,0.0394634707565626,411.1099853515625,0.0349940691208829,159.1699981689453,0.0035306573131506,239.9900054931641,0.0092519124822212,277.8599853515625,0.0080097938935852,87.46477508544922,0.1186553984555893,70.19000244140625,0.0524816295077377,8.879450798034668,0.122960387298463,148.0631103515625,0.020331308435832
2026-02-07,340.9599914550781,0.0,81.05000305175781,0.0,609.6500244140625,0.0,508.0899963378906,0.0,74.2300033569336,0.0,49.70000076293945,0.0,87.54000091552734,0.0,69281.96875,-0.0180485412059895,2090.54931640625,0.0131639648811063,6932.2998046875,0.0,322.3999938964844,0.0,411.1099853515625,0.0,159.1699981689453,0.0,239.9900054931641,0.0,277.8599853515625,0.0,87.63983154296875,0.0020014509538097,70.19000244140625,0.0,8.91329288482666,0.0038112815264974,148.0631103515625,0.0
2026-02-08,340.9599914550781,0.0,81.05000305175781,0.0,609.6500244140625,0.0,508.0899963378906,0.0,74.2300033569336,0.0,49.70000076293945,0.0,87.54000091552734,0.0,70264.7265625,0.0141849002017571,2088.762939453125,-0.0008545012256375,6932.2998046875,0.0,322.3999938964844,0.0,411.1099853515625,0.0,159.1699981689453,0.0,239.9900054931641,0.0,277.8599853515625,0.0,87.04410552978516,-0.0067974344849295,70.19000244140625,0.0,8.832435607910156,-0.0090715382026937,148.0631103515625,0.0
2026-02-09,342.6400146484375,0.004927332342395,82.1500015258789,0.013571849879125,614.3200073242188,0.00766010452414,498.0799865722656,-0.0197012533956053,74.25,0.0002693876082728,49.72999954223633,0.0006035971596853,87.5199966430664,-0.0002285157899443,70120.78125,-0.0020486141417196,2103.567626953125,0.0070877777560895,6964.81982421875,0.0046910867168872,322.1000061035156,-0.0009304832464267,417.3200073242187,0.0151055002163125,157.3300018310547,-0.0115599444559748,238.63999938964844,-0.0056252596883834,274.6199951171875,-0.0116605139465317,86.7017822265625,-0.0039327568608941,76.04000091552734,0.083345181231538,8.829837799072266,-0.0002941214579095,150.20880126953125,0.0144917320247697
2026-02-10,341.79998779296875,-0.0024516309232902,82.3499984741211,0.002434533713054,611.469970703125,-0.0046393355044833,500.2999877929687,0.0044571178938164,74.47000122070312,0.0029629794034091,49.7400016784668,0.00020112882209,88.52999877929688,0.0115402442295509,68793.9609375,-0.018921927121284,2019.4974365234375,-0.0399655277788513,6941.81005859375,-0.0033037129754581,318.2799987792969,-0.0118596934238837,425.2099914550781,0.0189063164774883,159.0800018310547,0.0111231168857368,238.3500061035156,-0.0012151914468425,273.67999267578125,-0.0034229206107339,82.91548156738281,-0.0436703901805111,73.41000366210938,-0.0345870229057417,8.561299324035645,-0.0304126169865585,150.58628845214844,0.0025130829846635
2026-02-11,341.4700012207031,-0.0009654376361929,82.98999786376953,0.0077716988646885,613.1099853515625,0.0026820853468105,500.0199890136719,-0.0005596617751922,74.31999969482422,-0.0020142543765288,49.689998626708984,-0.0010052885016177,88.05999755859375,-0.0053089486861377,66991.96875,-0.0261940461479914,1940.621337890625,-0.039057290792405,6941.47021484375,-4.895607156218951e-05,310.82000732421875,-0.0234384550825986,428.2699890136719,0.0071964385129388,160.0,0.0057832421319832,240.86000061035156,0.0105307088003423,275.5,0.0066501292492171,79.2542495727539,-0.0441561928534846,76.55999755859375,0.0429096000455622,8.311589241027832,-0.0291673113573727,154.52999877929688,0.0261890399696094
2026-02-12,336.010009765625,-0.0159896665462836,82.12999725341797,-0.0103627019217819,600.6400146484375,-0.0203388804636326,500.010009765625,-1.9957698224382092e-05,74.66000366210938,0.0045748650253134,49.7400016784668,0.0010063001235611,89.2300033569336,0.0132864618530261,66221.84375,-0.0114957809774772,1946.940673828125,0.0032563467246882,6832.759765625,-0.0156610121277019,302.6400146484375,-0.026317458603135,417.0700073242187,-0.0261516846306397,161.2100067138672,0.0075625419616698,244.5500030517578,0.0153201130617603,261.7300109863281,-0.0499818113018942,78.34844207763672,-0.011429134715176,67.7300033569336,-0.1153343062073936,8.402665138244629,0.0109576994935247,149.92999267578125,-0.029767722383053
